car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 40,92.0,8,11,,,done,done charging,1342.5344896291172,,150.94559297924337
Car 81,,,,16,,arrived,arrived,1343.0,,
Car 81,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1343.0,,
Car 147,,,,56,,arrived,arrived,1344.0,,
Car 147,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1344.0,,
Car 82,,,,31,,arrived,arrived,1346.0,,
Car 168,,,,26,,arrived,arrived,1346.0,,
Car 82,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",1347.0,29,
Car 168,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1347.0,20,
Car 82,,29,29,,,start_charge,starting to charge at Charger 29 (fid=29),1347.2521021522316,,
Car 168,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 6 (fid=30)",1349.2782451632893,6,
Car 183,,,,59,,arrived,arrived,1350.0,,
Car 183,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1350.0,,
Car 103,109.0,54,17,,,done,done charging,1351.7800986425484,,62.45338735224125
Car 168,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 29 (fid=29)",1352.0369346286643,29,
Car 168,,,,,29,switch,"Charger 29 (fid=29) not available, trying Charger 9 (fid=47)",1353.289036780896,9,
Car 168,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1355.4236885373061,,
Car 192,83.0,10,5,,,done,done charging,1359.913474683661,,214.78312713130182
Car 136,79.0,28,13,,,done,done charging,1360.441370887342,,100.09295710383688
Car 153,,,,15,,arrived,arrived,1362.0,,
Car 153,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1362.0,,
Car 177,62.0,51,2,,,done,done charging,1366.0,,156.7588937011684
Car 51,64.0,31,19,,,done,done charging,1366.6841539350992,,81.42341237658118
Car 115,,,,5,,arrived,arrived,1367.0,,
Car 115,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1368.0,24,
Car 115,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 20 (fid=24)",1371.6122526124673,20,
Car 154,,,,116,,arrived,arrived,1373.0,,
Car 109,,,,27,,arrived,arrived,1374.0,,
Car 154,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1374.0,13,
Car 154,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1374.6435032396432,,
Car 109,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 1 (fid=20)",1375.0,1,
Car 166,83.0,20,1,,,done,done charging,1375.3979626876594,,127.91822920066575
Car 141,,,,20,,arrived,arrived,1376.0,,
Car 194,,,,11,,arrived,arrived,1376.0,,
Car 141,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1376.0,,
Car 194,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",1377.0,17,
Car 115,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 11 (fid=8)",1377.20144055509,11,
Car 109,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1378.3979626876594,13,
Car 194,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1378.4279384770246,,
Car 219,81.0,30,6,,,done,done charging,1381.0,,68.69636469196388
Car 226,62.0,24,20,,,done,done charging,1381.0,,45.55295293515695
Car 109,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1381.859104133481,7,
Car 115,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1381.9023816954887,,
Car 195,,,,55,,arrived,arrived,1383.0,,
Car 195,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1383.0,,
Car 109,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1385.3258513169878,19,
Car 109,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1387.0664272820188,,
Car 180,,,,28,,arrived,arrived,1394.0,,
Car 172,110.0,28,23,,,done,done charging,1394.0,,117.11341014415879
Car 24,,,,4,,arrived,arrived,1395.0,,
Car 180,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 13 (fid=28)",1395.0,13,
Car 4,,,,20,,arrived,arrived,1396.0,,
Car 24,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1396.0,24,
Car 180,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1396.6435032396432,19,
Car 4,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1397.0,7,
Car 180,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1398.6841539350992,21,
Car 4,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",1398.705208801617,21,
Car 60,83.0,13,8,,,done,done charging,1399.0,,69.12834146429454
Car 24,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 11 (fid=8)",1399.6122526124673,11,
Car 64,87.0,69,7,,,done,done charging,1400.3258513169878,,121.50627479235105
Car 180,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1400.634515285904,22,
Car 4,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1401.0410020096315,19,
Car 77,100.0,73,24,,,done,done charging,1402.0,,89.51947773328097
Car 180,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 27 (fid=81)",1402.7132811105764,27,
Car 4,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1402.9913633604363,22,
Car 24,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 20 (fid=24)",1403.4629788113925,20,
Car 175,,,,65,,arrived,arrived,1405.0,,
Car 4,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1405.097111372344,16,
Car 180,,81,27,,,start_charge,starting to charge at Charger 27 (fid=81),1405.9179570256326,,
Car 74,89.0,9,18,,,done,done charging,1406.0,,44.85426999366072
Car 183,56.0,7,4,,,done,done charging,1406.0,,114.49203245688945
Car 175,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1406.0,11,
Car 4,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1407.2713756660182,8,
Car 24,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1408.1639199517913,,
Car 175,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1408.5344896291172,5,
Car 175,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1409.913474683661,,
Car 4,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1410.9957648846614,,
Car 41,,,,21,,arrived,arrived,1414.0,,
Car 41,,,,,27,switch,"Charger 27 (fid=81) not available, trying Charger 15 (fid=12)",1415.0,15,
Car 153,55.0,75,10,,,done,done charging,1417.0,,87.94678521696505
Car 41,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1417.4660950435305,,
Car 230,77.0,29,26,,,done,done charging,1417.563715161923,,80.30226324781164
Car 155,,,,33,,arrived,arrived,1418.0,,
Car 155,,29,26,,,start_charge,starting to charge at Charger 26 (fid=29),1418.0,,
Car 168,64.0,47,9,,,done,done charging,1419.4236885373061,,135.6659478106153
Car 22,,,,73,,arrived,arrived,1427.0,,
Car 22,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1427.0,,
Car 11,,,,88,,arrived,arrived,1431.0,,
Car 11,,,,,28,switch,"Charger 28 (fid=88) not available, trying Charger 3 (fid=84)",1432.0,3,
Car 11,,84,3,,,start_charge,starting to charge at Charger 3 (fid=84),1433.491747122699,,
Car 23,,,,35,,arrived,arrived,1436.0,,
Car 23,,,,,26,switch,"Charger 26 (fid=29) not available, trying Charger 19 (fid=31)",1437.0,19,
Car 23,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1438.9774719372938,13,
