car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 242,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 19 (fid=61)",924.2092786543017,19,
Car 79,80.0,21,16,,,done,done charging,924.6222282653471,,159.19649853096317
Car 75,49.0,84,8,,,done,done charging,924.6791451235257,,434.2273844259392
Car 20,,,,6,,arrived,arrived,927.0,,
Car 20,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 11 (fid=60)",928.0,11,
Car 115,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 9 (fid=68)",928.2667728728879,9,
Car 242,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 9 (fid=68)",930.3264985348618,9,
Car 169,45.0,60,11,,,done,done charging,931.1059084786674,,303.85916039489024
Car 20,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),931.1059084786674,,
Car 84,61.0,26,4,,,done,done charging,932.8018762007416,,207.39408713516798
Car 115,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",935.3365445872959,16,
Car 115,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),936.0443592660123,,
Car 242,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",937.3962702492697,16,
Car 242,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",939.1040849279862,20,
Car 242,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 3 (fid=46)",940.9463922453463,3,
Car 59,89.0,15,17,,,done,done charging,943.1460177017486,,445.8742673290239
Car 241,,,,66,,arrived,arrived,944.0,,
Car 241,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",945.0,11,
Car 242,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),945.3462514887345,,
Car 241,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",948.2064845112889,10,
Car 241,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",951.3760086589119,17,
Car 117,106.0,24,12,,,done,done charging,953.7608782895927,,320.6651920290807
Car 241,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),954.173421767391,,
Car 10,91.0,4,10,,,done,done charging,957.7855394703266,,285.74895514764546
Car 173,,,,17,,arrived,arrived,961.0,,
Car 173,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",962.0,0,
Car 34,113.0,80,0,,,done,done charging,963.156336778087,,246.28765719304715
Car 173,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),963.156336778087,,
Car 220,54.0,61,19,,,done,done charging,963.2667728728879,,588.4863845820435
Car 179,,,,17,,arrived,arrived,966.0,,
Car 179,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),966.0,,
Car 99,,,,3,,arrived,arrived,976.0,,
Car 99,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),976.0,,
Car 63,,,,32,,arrived,arrived,977.0,,
Car 20,46.0,60,11,,,done,done charging,977.1059084786674,,195.7433552035399
Car 63,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",978.0,1,
Car 63,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),978.7048392420476,,
Car 115,46.0,21,16,,,done,done charging,982.0443592660123,,605.9139413198527
Car 245,61.0,115,20,,,done,done charging,983.233573656205,,583.6080301208323
Car 14,,,,77,,arrived,arrived,984.0,,
Car 14,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),984.0,,
Car 15,,,,53,,arrived,arrived,985.0,,
Car 15,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),985.0,,
Car 176,,,,26,,arrived,arrived,987.0,,
Car 176,,26,4,,,start_charge,starting to charge at Charger 4 (fid=26),987.0,,
Car 74,,,,21,,arrived,arrived,988.0,,
Car 212,,,,10,,arrived,arrived,989.0,,
Car 74,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",989.0,16,
Car 74,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),989.7078146787164,,
Car 32,,,,18,,arrived,arrived,990.0,,
Car 212,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",990.0,19,
Car 32,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",991.0,1,
Car 212,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),992.2064845112889,,
Car 32,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",992.7048392420476,17,
Car 53,,,,30,,arrived,arrived,994.0,,
Car 32,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",994.4187385905793,0,
Car 53,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",995.0,1,
Car 32,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",996.3011889704944,9,
Car 53,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",996.7048392420476,17,
Car 239,102.0,7,15,,,done,done charging,997.5171570019712,,216.70112503630497
Car 53,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",998.4187385905793,0,
Car 32,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",999.7265682865967,16,
Car 53,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",1000.3011889704944,9,
Car 32,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1001.4343829653131,20,
Car 32,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),1002.2766902826733,,
Car 53,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1003.7265682865967,16,
Car 53,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1005.4343829653131,20,
Car 98,,,,30,,arrived,arrived,1007.0,,
Car 53,,,,,20,switch,"Charger 20 (fid=115) not available, trying Charger 10 (fid=4)",1007.2766902826733,10,
Car 98,,,,,14,switch,"Charger 14 (fid=31) not available, trying Charger 6 (fid=32)",1008.0,6,
Car 98,,32,6,,,start_charge,starting to charge at Charger 6 (fid=32),1009.5412522383959,,
Car 37,,,,38,,arrived,arrived,1010.0,,
Car 93,,,,33,,arrived,arrived,1010.0,,
Car 37,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 18 (fid=48)",1011.0,18,
Car 93,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1011.0,13,
Car 242,66.0,46,3,,,done,done charging,1011.3462514887345,,379.8242680732195
Car 199,97.0,32,13,,,done,done charging,1011.7048392420476,,52.67486656200737
Car 93,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),1011.7048392420476,,
Car 53,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1011.7855394703266,,
Car 37,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),1012.7809129917151,,
Car 96,,,,29,,arrived,arrived,1016.0,,
Car 96,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",1017.0,17,
Car 197,,,,45,,arrived,arrived,1018.0,,
Car 96,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1018.7138993485318,0,
Car 229,,,,75,,arrived,arrived,1019.0,,
Car 197,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",1019.0,10,
Car 229,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 19 (fid=61)",1020.0,19,
Car 96,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 13 (fid=32)",1020.5963497284469,13,
Car 197,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 19 (fid=61)",1022.1695241476231,19,
Car 96,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 9 (fid=68)",1022.8856214068483,9,
Car 69,120.0,68,9,,,done,done charging,1023.0,,54.38440491908129
Car 96,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),1024.5919163614421,,
Car 229,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 15 (fid=7)",1024.7651623364554,15,
Car 197,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 17 (fid=15)",1026.9892682768982,17,
Car 241,74.0,15,17,,,done,done charging,1028.1734217673911,,461.88153546829955
Car 50,,,,40,,arrived,arrived,1029.0,,
Car 229,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1029.8823822170154,,
Car 50,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1030.0,11,
Car 197,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1031.546998893097,,
Car 50,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",1033.2064845112889,10,
Car 176,49.0,26,4,,,done,done charging,1036.0,,26.512248854275594
Car 50,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",1036.376008658912,2,
Car 151,,,,66,,arrived,arrived,1037.0,,
Car 151,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1038.0,11,
Car 99,63.0,117,7,,,done,done charging,1039.0,,115.20023185892434
Car 151,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",1041.2064845112889,10,
Car 50,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",1041.843955480581,15,
Car 151,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1044.376008658912,17,
Car 50,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 17 (fid=15)",1046.93830294465,17,
Car 151,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1048.1734217673911,0,
Car 151,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1050.0558721473062,1,
Car 151,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 2 (fid=15)",1052.0116968308832,2,
Car 50,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1052.8037548790555,0,
Car 15,68.0,15,2,,,done,done charging,1053.0,,148.80626090304315
Car 50,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1054.6862052589706,1,
Car 50,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1056.6420299425477,13,
Car 66,,,,74,,arrived,arrived,1057.0,,
Car 66,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),1057.0,,
Car 173,94.0,80,0,,,done,done charging,1057.156336778087,,95.39700166739959
Car 74,68.0,21,16,,,done,done charging,1057.7078146787164,,68.36396675985556
Car 50,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 5 (fid=89)",1058.3468691845953,5,
Car 151,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),1058.8684449726302,,
Car 106,,,,72,,arrived,arrived,1061.0,,
Car 37,49.0,48,18,,,done,done charging,1061.780912991715,,188.63380951559975
Car 106,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 9 (fid=68)",1062.0,9,
Car 50,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),1064.29866490785,,
Car 106,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 1 (fid=33)",1064.706294954594,1,
Car 106,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 16 (fid=21)",1067.7556306337901,16,
Car 14,84.0,60,11,,,done,done charging,1068.0,,158.42291775123473
Car 43,,,,51,,arrived,arrived,1069.0,,
Car 179,103.0,31,14,,,done,done charging,1069.0,,58.94937253346675
Car 43,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),1069.0,,
Car 63,91.0,33,1,,,done,done charging,1069.7048392420475,,58.71310886256333
Car 106,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),1069.91784751374,,
Car 212,84.0,61,19,,,done,done charging,1076.2064845112889,,316.9761150065202
Car 197,51.0,15,17,,,done,done charging,1082.546998893097,,222.5468279136704
Car 93,73.0,32,13,,,done,done charging,1084.7048392420475,,58.71310886256333
Car 32,84.0,115,20,,,done,done charging,1086.2766902826734,,141.57737289059347
Car 243,,,,53,,arrived,arrived,1090.0,,
Car 243,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 15 (fid=7)",1091.0,15,
Car 53,80.0,4,10,,,done,done charging,1091.7855394703265,,274.4564528021127
Car 98,84.0,32,6,,,done,done charging,1093.5412522383958,,69.33223422451529
Car 243,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",1096.0943474640692,10,
Car 243,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1098.9363843310443,,
Car 214,,,,9,,arrived,arrived,1099.0,,
Car 214,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 19 (fid=61)",1100.0,19,
Car 214,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),1102.2064845112889,,
Car 7,,,,24,,arrived,arrived,1104.0,,
Car 7,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),1104.0,,
Car 96,83.0,68,9,,,done,done charging,1107.5919163614421,,195.39080362642733
Car 229,78.0,7,15,,,done,done charging,1107.8823822170154,,341.04732487918244
Car 204,,,,118,,arrived,arrived,1109.0,,
Car 204,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",1110.0,17,
Car 204,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1114.20484532053,,
Car 82,,,,57,,arrived,arrived,1116.0,,
Car 82,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),1116.0,,
Car 151,60.0,15,2,,,done,done charging,1118.8684449726302,,505.731296360958
Car 18,,,,89,,arrived,arrived,1124.0,,
Car 18,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1125.0,8,
Car 144,,,,69,,arrived,arrived,1126.0,,
Car 144,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),1126.0,,
Car 18,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),1126.4186548378314,,
Car 113,,,,52,,arrived,arrived,1133.0,,
Car 113,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1133.0,,
Car 211,,,,13,,arrived,arrived,1135.0,,
Car 43,66.0,60,11,,,done,done charging,1135.0,,217.96398864473332
Car 211,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),1135.0,,
Car 221,,,,1,,arrived,arrived,1138.0,,
Car 221,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",1139.0,10,
Car 221,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 5 (fid=89)",1142.8420368669751,5,
Car 102,,,,31,,arrived,arrived,1147.0,,
Car 102,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",1148.0,1,
Car 221,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1148.652848140371,8,
Car 102,,33,1,,,start_charge,starting to charge at Charger 1 (fid=33),1148.7048392420477,,
Car 227,,,,14,,arrived,arrived,1150.0,,
Car 250,,,,58,,arrived,arrived,1151.0,,
Car 227,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",1151.0,1,
Car 221,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 7 (fid=117)",1151.0715029782023,7,
Car 250,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 5 (fid=89)",1152.0,5,
Car 227,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 17 (fid=15)",1152.7048392420477,17,
Car 87,,,,54,,arrived,arrived,1154.0,,
Car 227,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1154.4187385905796,0,
Car 87,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 1 (fid=33)",1155.0,1,
Car 227,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),1155.3011889704946,,
Car 250,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1155.8378009176274,8,
Car 87,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 3 (fid=46)",1156.7048392420477,3,
Car 193,,,,39,,arrived,arrived,1157.0,,
Car 221,,,,,7,switch,"Charger 7 (fid=117) not available, trying Charger 17 (fid=15)",1157.3773553321018,17,
Car 193,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1158.0,11,
Car 250,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 2 (fid=15)",1158.2564557554588,2,
Car 193,,60,11,,,start_charge,starting to charge at Charger 11 (fid=60),1160.2064845112889,,
Car 87,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),1160.631614195306,,
Car 221,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1162.5822006526319,0,
Car 214,61.0,61,19,,,done,done charging,1163.2064845112889,,274.30397227750666
Car 250,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),1163.3829593703986,,
Car 243,65.0,4,10,,,done,done charging,1163.9363843310443,,291.11970839519927
Car 221,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1164.464651032547,1,
Car 221,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 11 (fid=60)",1166.420475716124,11,
Car 204,56.0,15,17,,,done,done charging,1170.20484532053,,371.8286669517499
Car 221,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 13 (fid=32)",1170.7182169880332,13,
Car 18,47.0,84,8,,,done,done charging,1173.4186548378314,,118.17394799135951
Car 164,,,,24,,arrived,arrived,1174.0,,
Car 7,70.0,24,12,,,done,done charging,1174.0,,6.0775786802184015
Car 106,105.0,21,16,,,done,done charging,1174.91784751374,,112.1645096300773
Car 164,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",1175.0,17,
Car 221,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 2 (fid=15)",1175.3494052547667,2,
Car 66,119.0,117,7,,,done,done charging,1176.0,,170.7155797184655
Car 183,,,,26,,arrived,arrived,1177.0,,
Car 223,,,,4,,arrived,arrived,1177.0,,
Car 223,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1177.0,,
Car 164,,15,17,,,start_charge,starting to charge at Charger 17 (fid=15),1177.3918427805047,,
Car 183,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",1178.0,17,
Car 50,115.0,89,5,,,done,done charging,1179.29866490785,,480.42232490376296
Car 216,,,,74,,arrived,arrived,1181.0,,
Car 216,,117,7,,,start_charge,starting to charge at Charger 7 (fid=117),1181.0,,
Car 183,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1181.3918427805047,0,
Car 183,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1183.2742931604198,1,
Car 221,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 19 (fid=61)",1183.5396003913381,19,
Car 183,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 16 (fid=21)",1185.2301178439968,16,
Car 221,,61,19,,,start_charge,starting to charge at Charger 19 (fid=61),1187.3047627277933,,
Car 183,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),1187.3923347239468,,
Car 120,,,,33,,arrived,arrived,1192.0,,
Car 120,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1193.0,13,
Car 120,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",1194.7048392420477,17,
Car 120,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1196.7521855854038,0,
Car 82,82.0,32,13,,,done,done charging,1198.0,,91.55081785523535
Car 120,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",1198.634635965319,9,
Car 124,,,,61,,arrived,arrived,1199.0,,
Car 124,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1200.0,11,
Car 120,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1202.060015281421,16,
Car 124,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 2 (fid=15)",1203.2064845112889,2,
Car 120,,,,,16,switch,"Charger 16 (fid=21) not available, trying Charger 20 (fid=115)",1203.7678299601375,20,
Car 120,,115,20,,,start_charge,starting to charge at Charger 20 (fid=115),1204.6101372774976,,
Car 25,,,,84,,arrived,arrived,1207.0,,
Car 25,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),1207.0,,
Car 211,73.0,31,14,,,done,done charging,1208.0,,162.1054987224458
Car 124,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 10 (fid=4)",1208.8273659307931,10,
Car 113,77.0,7,15,,,done,done charging,1210.0,,129.22513411697693
Car 124,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1214.295312752462,17,
Car 116,,,,64,,arrived,arrived,1218.0,,
Car 124,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1218.092725860941,0,
Car 116,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 15 (fid=7)",1219.0,15,
Car 124,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1219.9751762408562,1,
Car 95,,,,66,,arrived,arrived,1220.0,,
Car 244,,,,1,,arrived,arrived,1220.0,,
Car 244,,7,15,,,start_charge,starting to charge at Charger 15 (fid=7),1220.0,,
Car 95,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 11 (fid=60)",1221.0,11,
Car 124,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1221.9310009244332,13,
Car 124,,32,13,,,start_charge,starting to charge at Charger 13 (fid=32),1222.6358401664809,,
Car 116,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 8 (fid=84)",1222.8378009176274,8,
Car 95,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",1224.2064845112889,10,
Car 205,,,,8,,arrived,arrived,1225.0,,
Car 116,,84,8,,,start_charge,starting to charge at Charger 8 (fid=84),1225.9363030817672,,
Car 205,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 3 (fid=46)",1226.0,3,
Car 95,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 17 (fid=15)",1227.376008658912,17,
Car 95,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1231.1734217673911,0,
Car 205,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 19 (fid=61)",1232.0070558812274,19,
Car 95,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1233.0558721473062,1,
Car 12,,,,65,,arrived,arrived,1235.0,,
Car 95,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 2 (fid=15)",1235.0116968308832,2,
Car 183,48.0,21,16,,,done,done charging,1235.3923347239468,,132.9617449678444
Car 12,,,,,3,switch,"Charger 3 (fid=46) not available, trying Charger 12 (fid=24)",1236.0,12,
Car 223,61.0,4,10,,,done,done charging,1238.0,,46.59203422638995
Car 12,,24,12,,,start_charge,starting to charge at Charger 12 (fid=24),1238.0628109617842,,
Car 205,,,,,19,switch,"Charger 19 (fid=61) not available, trying Charger 12 (fid=24)",1239.4149404499435,12,
Car 144,116.0,68,9,,,done,done charging,1242.0,,54.38440491908129
Car 95,,,,,2,switch,"Charger 2 (fid=15) not available, trying Charger 13 (fid=32)",1242.8684449726302,13,
Car 250,83.0,15,2,,,done,done charging,1246.3829593703986,,274.3979140871091
Car 227,93.0,80,0,,,done,done charging,1248.3011889704946,,118.83224694782366
Car 205,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 18 (fid=48)",1248.4725834477028,18,
Car 205,,48,18,,,start_charge,starting to charge at Charger 18 (fid=48),1250.2297827549437,,
Car 95,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 15 (fid=7)",1251.0586401092016,15,
Car 87,93.0,46,3,,,done,done charging,1253.631614195306,,183.2403148897937
Car 81,,,,34,,arrived,arrived,1256.0,,
Car 109,,,,34,,arrived,arrived,1256.0,,
Car 81,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1257.0,13,
Car 109,,,,,1,switch,"Charger 1 (fid=33) not available, trying Charger 13 (fid=32)",1257.0,13,
Car 95,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 12 (fid=24)",1257.458592980341,12,
Car 130,,,,72,,arrived,arrived,1258.0,,
Car 81,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",1258.7048392420477,17,
Car 109,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 17 (fid=15)",1258.7048392420477,17,
Car 130,,,,,13,switch,"Charger 13 (fid=32) not available, trying Charger 9 (fid=68)",1259.0,9,
Car 130,,68,9,,,start_charge,starting to charge at Charger 9 (fid=68),1260.706294954594,,
Car 81,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1260.7521855854038,0,
Car 109,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1260.7521855854038,0,
Car 81,,80,0,,,start_charge,starting to charge at Charger 0 (fid=80),1261.634635965319,,
Car 102,113.0,33,1,,,done,done charging,1261.7048392420477,,56.742270827202766
Car 109,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 9 (fid=68)",1262.634635965319,9,
Car 65,,,,88,,arrived,arrived,1263.0,,
Car 184,,,,45,,arrived,arrived,1264.0,,
Car 65,,,,,5,switch,"Charger 5 (fid=89) not available, trying Charger 8 (fid=84)",1264.0,8,
Car 25,58.0,89,5,,,done,done charging,1265.0,,118.17394799135951
Car 184,,,,,11,switch,"Charger 11 (fid=60) not available, trying Charger 10 (fid=4)",1265.0,10,
Car 109,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 16 (fid=21)",1266.060015281421,16,
Car 65,,,,,8,switch,"Charger 8 (fid=84) not available, trying Charger 15 (fid=7)",1266.4186548378314,15,
Car 109,,21,16,,,start_charge,starting to charge at Charger 16 (fid=21),1266.7678299601375,,
Car 95,,,,,12,switch,"Charger 12 (fid=24) not available, trying Charger 18 (fid=48)",1266.9220901986612,18,
Car 184,,4,10,,,start_charge,starting to charge at Charger 10 (fid=4),1267.1695241476232,,
Car 95,,,,,18,switch,"Charger 18 (fid=48) not available, trying Charger 3 (fid=46)",1269.679289505902,3,
Car 65,,,,,15,switch,"Charger 15 (fid=7) not available, trying Charger 10 (fid=4)",1270.517157001971,10,
Car 193,111.0,60,11,,,done,done charging,1271.2064845112889,,250.0154667900339
Car 95,,46,3,,,start_charge,starting to charge at Charger 3 (fid=46),1271.4602024976173,,
Car 134,,,,24,,arrived,arrived,1274.0,,
Car 65,,,,,10,switch,"Charger 10 (fid=4) not available, trying Charger 2 (fid=15)",1274.3591938689462,2,
Car 134,,,,,9,switch,"Charger 9 (fid=68) not available, trying Charger 17 (fid=15)",1275.0,17,
Car 21,,,,34,,arrived,arrived,1277.0,,
Car 21,,31,14,,,start_charge,starting to charge at Charger 14 (fid=31),1277.0,,
Car 134,,,,,17,switch,"Charger 17 (fid=15) not available, trying Charger 0 (fid=80)",1278.3918427805047,0,
Car 65,,15,2,,,start_charge,starting to charge at Charger 2 (fid=15),1278.8271406906151,,
Car 206,,,,2,,arrived,arrived,1279.0,,
Car 206,,89,5,,,start_charge,starting to charge at Charger 5 (fid=89),1279.0,,
Car 216,99.0,117,7,,,done,done charging,1280.0,,170.7155797184655
Car 134,,,,,0,switch,"Charger 0 (fid=80) not available, trying Charger 1 (fid=33)",1280.2742931604198,1,
