car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 55,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1353.419313183363,26,
Car 219,,,,,18,switch,"Charger 18 (fid=4) not available, trying Charger 22 (fid=1)",1354.0,22,
Car 25,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1354.3205903751768,5,
Car 55,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",1354.8812789153683,25,
Car 55,,35,25,,,start_charge,starting to charge at Charger 25 (fid=35),1355.476511561201,,
Car 219,,,,,22,switch,"Charger 22 (fid=1) not available, trying Charger 7 (fid=16)",1357.336128803114,7,
Car 25,,9,5,,,start_charge,starting to charge at Charger 5 (fid=9),1357.7487998868414,,
Car 247,,,,61,,arrived,arrived,1361.0,,
Car 198,64.0,90,23,,,done,done charging,1361.0,,82.85843008429342
Car 219,,16,7,,,start_charge,starting to charge at Charger 7 (fid=16),1361.6213379464832,,
Car 247,,,,,11,switch,"Charger 11 (fid=61) not available, trying Charger 19 (fid=50)",1362.0,19,
Car 66,,,,44,,arrived,arrived,1363.0,,
Car 66,,,,,29,switch,"Charger 29 (fid=41) not available, trying Charger 3 (fid=27)",1364.0,3,
Car 247,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 5 (fid=9)",1365.3205903751768,5,
Car 66,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 13 (fid=49)",1366.4841419506715,13,
Car 127,,,,28,,arrived,arrived,1367.0,,
Car 66,,49,13,,,start_charge,starting to charge at Charger 13 (fid=49),1367.6357090542624,,
Car 157,77.0,4,18,,,done,done charging,1367.7911454826365,,165.6237924183313
Car 127,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1368.0,6,
Car 127,,33,6,,,start_charge,starting to charge at Charger 6 (fid=33),1368.2989043444554,,
Car 247,,,,,5,switch,"Charger 5 (fid=9) not available, trying Charger 18 (fid=4)",1369.7487998868414,18,
Car 190,102.0,1,22,,,done,done charging,1371.0,,363.1727190039702
Car 247,,4,18,,,start_charge,starting to charge at Charger 18 (fid=4),1373.98439682549,,
Car 35,74.0,115,9,,,done,done charging,1375.0,,54.02602583909133
Car 184,59.0,29,24,,,done,done charging,1385.0,,32.35793110368109
Car 186,80.0,50,19,,,done,done charging,1389.5826853739886,,277.2282674984457
Car 196,76.0,27,15,,,done,done charging,1389.6772943231117,,139.718617115205
Car 197,82.0,30,26,,,done,done charging,1392.3139217426337,,326.62521554352185
Car 227,,,,35,,arrived,arrived,1395.0,,
Car 128,,,,115,,arrived,arrived,1396.0,,
Car 227,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1396.0,6,
Car 128,,115,9,,,start_charge,starting to charge at Charger 9 (fid=115),1396.0,,
Car 227,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 26 (fid=30)",1397.2989043444554,26,
Car 227,,30,26,,,start_charge,starting to charge at Charger 26 (fid=30),1397.966624893056,,
Car 172,,,,51,,arrived,arrived,1399.0,,
Car 183,,,,63,,arrived,arrived,1399.0,,
Car 154,95.0,61,11,,,done,done charging,1399.0,,140.08442071973684
Car 172,,50,19,,,start_charge,starting to charge at Charger 19 (fid=50),1399.0,,
Car 183,,,,,17,switch,"Charger 17 (fid=63) not available, trying Charger 1 (fid=73)",1400.0,1,
Car 183,,73,1,,,start_charge,starting to charge at Charger 1 (fid=73),1402.5947726676006,,
Car 2,,,,24,,arrived,arrived,1405.0,,
Car 140,,,,71,,arrived,arrived,1405.0,,
Car 2,,27,15,,,start_charge,starting to charge at Charger 15 (fid=27),1405.0,,
Car 140,,,,,0,switch,"Charger 0 (fid=18) not available, trying Charger 28 (fid=14)",1406.0,28,
Car 140,,,,,28,switch,"Charger 28 (fid=14) not available, trying Charger 26 (fid=30)",1407.419313183363,26,
Car 140,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 25 (fid=35)",1408.8812789153683,25,
Car 103,,,,53,,arrived,arrived,1409.0,,
Car 103,,,,,19,switch,"Charger 19 (fid=50) not available, trying Charger 10 (fid=58)",1410.0,10,
Car 140,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1410.476511561201,6,
Car 140,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 20 (fid=56)",1411.7754159056565,20,
Car 125,,,,23,,arrived,arrived,1412.0,,
Car 43,66.0,14,28,,,done,done charging,1412.8424385677622,,39.602894604806025
Car 125,,,,,15,switch,"Charger 15 (fid=27) not available, trying Charger 25 (fid=35)",1413.0,25,
Car 103,,58,10,,,start_charge,starting to charge at Charger 10 (fid=58),1413.8981603951777,,
Car 140,,56,20,,,start_charge,starting to charge at Charger 20 (fid=56),1413.956203881938,,
Car 208,,,,10,,arrived,arrived,1414.0,,
Car 208,,78,21,,,start_charge,starting to charge at Charger 21 (fid=78),1414.0,,
Car 144,80.0,18,0,,,done,done charging,1414.2609309426184,,159.41129330011447
Car 125,,,,,25,switch,"Charger 25 (fid=35) not available, trying Charger 6 (fid=33)",1415.5514039961333,6,
Car 125,,,,,6,switch,"Charger 6 (fid=33) not available, trying Charger 9 (fid=115)",1416.8503083405888,9,
Car 127,51.0,33,6,,,done,done charging,1419.2989043444554,,60.88090629797958
Car 125,,,,,9,switch,"Charger 9 (fid=115) not available, trying Charger 26 (fid=30)",1420.0341366584287,26,
Car 125,,,,,26,switch,"Charger 26 (fid=30) not available, trying Charger 0 (fid=18)",1422.8378055582193,0,
Car 125,,18,0,,,start_charge,starting to charge at Charger 0 (fid=18),1423.2609309426184,,
Car 66,58.0,49,13,,,done,done charging,1425.6357090542624,,131.19449020227393
Car 194,,,,26,,arrived,arrived,1432.0,,
Car 194,,,,,3,switch,"Charger 3 (fid=27) not available, trying Charger 2 (fid=33)",1433.0,2,
Car 194,,33,2,,,start_charge,starting to charge at Charger 2 (fid=33),1433.9041571184027,,
Car 25,79.0,9,5,,,done,done charging,1436.7487998868414,,274.3039722775067
Car 247,63.0,4,18,,,done,done charging,1436.98439682549,,318.1846859686196
Car 219,76.0,16,7,,,done,done charging,1437.6213379464832,,232.50241870362424
Car 108,118.0,27,3,,,done,done charging,1439.959809280962,,205.14110070565886
