car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 124,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 2 (fid=48)",1212.7904026186054,2,
Car 1,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1213.264972236108,,
Car 50,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1215.0433292686955,9,
Car 49,63.0,87,6,,,done,done charging,1217.0219538640931,,109.0245919339664
Car 50,,,,,9,switch,"Charger 9 (fid=65) not available, trying Charger 10 (fid=124)",1217.831838167978,10,
Car 62,112.0,35,3,,,done,done charging,1218.252978697888,,103.67298861622244
Car 124,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1219.7179781804994,13,
Car 124,,,,,13,switch,"Charger 13 (fid=43) not available, trying Charger 15 (fid=118)",1221.2103924211226,15,
Car 246,102.0,44,8,,,done,done charging,1221.5394772515137,,139.10297072985756
Car 10,,,,1,,arrived,arrived,1222.0,,
Car 10,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",1223.0,16,
Car 219,57.0,55,23,,,done,done charging,1224.1702715615093,,147.33608133604204
Car 50,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1224.5923834685916,24,
Car 50,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 11 (fid=78)",1226.405828191941,11,
Car 10,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1226.7734356723613,21,
Car 10,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1227.6490892590773,,
Car 61,100.0,124,10,,,done,done charging,1227.9225662462807,,165.9269981181618
Car 239,,,,12,,arrived,arrived,1229.0,,
Car 124,,118,15,,,start_charge,starting to charge at Charger 15 (fid=118),1229.5974110408258,,
Car 130,,,,6,,arrived,arrived,1230.0,,
Car 239,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 16 (fid=90)",1230.0,16,
Car 130,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1231.0,12,
Car 50,,,,,11,switch,"Charger 11 (fid=78) not available, trying Charger 23 (fid=55)",1233.7546993823335,23,
Car 239,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 1 (fid=79)",1233.7734356723613,1,
Car 130,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",1234.1643961334532,0,
Car 225,60.0,65,9,,,done,done charging,1235.0,,127.82298610546863
Car 130,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",1237.0822638777295,3,
Car 50,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1238.5830441322385,,
Car 60,48.0,21,24,,,done,done charging,1238.8134447233494,,67.75994545501217
Car 154,63.0,79,1,,,done,done charging,1239.0,,98.05088014423767
Car 239,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1239.0,,
Car 130,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1240.307517246871,,
Car 42,,,,16,,arrived,arrived,1242.0,,
Car 42,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 4 (fid=18)",1243.0,4,
Car 220,,,,44,,arrived,arrived,1246.0,,
Car 244,91.0,1,7,,,done,done charging,1246.0,,87.08299239735348
Car 220,,44,8,,,start_charge,starting to charge at Charger 8 (fid=44),1246.0,,
Car 42,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 23 (fid=55)",1246.2260946391766,23,
Car 18,,,,80,,arrived,arrived,1247.0,,
Car 18,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1248.0,4,
Car 42,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1248.2462713872758,14,
Car 42,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1249.3250372119483,,
Car 18,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 5 (fid=24)",1249.7307968996809,5,
Car 18,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1252.7774435506965,20,
Car 250,,,,18,,arrived,arrived,1253.0,,
Car 250,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",1254.0,3,
Car 18,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 14 (fid=71)",1254.5805755734978,14,
Car 72,,,,6,,arrived,arrived,1255.0,,
Car 250,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 14 (fid=71)",1255.7307968996809,14,
Car 211,55.0,90,16,,,done,done charging,1255.7789591939727,,372.90624187484195
Car 72,,,,,17,switch,"Charger 17 (fid=6) not available, trying Charger 12 (fid=11)",1256.0,12,
Car 18,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1257.9190845262492,23,
Car 250,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 23 (fid=55)",1257.9753705925527,23,
Car 72,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 0 (fid=60)",1259.1643961334532,0,
Car 18,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",1259.9978503509217,10,
Car 250,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 10 (fid=124)",1260.0541364172252,10,
Car 18,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1261.8239632284385,,
Car 72,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 3 (fid=35)",1262.0822638777295,3,
Car 209,59.0,22,20,,,done,done charging,1262.24761124653,,233.85457733885573
Car 250,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1262.880249294742,24,
Car 250,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1263.6936940180915,,
Car 57,120.0,60,0,,,done,done charging,1265.0,,183.80015979036583
Car 72,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 4 (fid=18)",1266.307517246871,4,
Car 72,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 7 (fid=1)",1268.0383141465518,7,
Car 35,76.0,6,17,,,done,done charging,1268.7224359540435,,504.1307262658574
Car 142,66.0,78,11,,,done,done charging,1269.0,,168.69505642881097
Car 206,65.0,49,19,,,done,done charging,1270.9645133835393,,165.6930512641504
Car 72,,1,7,,,start_charge,starting to charge at Charger 7 (fid=1),1272.3208112741797,,
Car 70,,,,56,,arrived,arrived,1279.0,,
Car 76,,,,53,,arrived,arrived,1279.0,,
Car 70,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 14 (fid=71)",1280.0,14,
Car 76,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1280.0,22,
Car 247,,,,51,,arrived,arrived,1282.0,,
Car 247,,60,0,,,start_charge,starting to charge at Charger 0 (fid=60),1282.0,,
Car 70,,,,,14,switch,"Charger 14 (fid=71) not available, trying Charger 4 (fid=18)",1282.0787658246725,4,
Car 70,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",1283.9116074204865,3,
Car 76,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 0 (fid=60)",1284.2940926060878,0,
Car 70,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1285.6424043201673,10,
Car 10,59.0,91,21,,,done,done charging,1286.6490892590773,,246.88698392837972
Car 70,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1288.6343250658836,24,
Car 54,,,,4,,arrived,arrived,1289.0,,
Car 76,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 7 (fid=1)",1289.9081984484033,7,
Car 54,,,,,18,switch,"Charger 18 (fid=5) not available, trying Charger 9 (fid=65)",1290.0,9,
Car 70,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 5 (fid=24)",1290.447769789233,5,
Car 54,,65,9,,,start_charge,starting to charge at Charger 9 (fid=65),1291.7885088992825,,
Car 70,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 12 (fid=11)",1293.0943148713438,12,
Car 140,,,,81,,arrived,arrived,1294.0,,
Car 76,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 12 (fid=11)",1294.8168026142769,12,
Car 140,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 7 (fid=1)",1295.0,7,
Car 124,67.0,118,15,,,done,done charging,1296.5974110408258,,369.97848781066847
Car 120,94.0,18,4,,,done,done charging,1297.0201767480992,,82.45189354461284
Car 70,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 20 (fid=22)",1297.5059975891616,20,
Car 220,52.0,44,8,,,done,done charging,1298.0,,9.161797306560345
Car 239,60.0,79,1,,,done,done charging,1299.0,,277.39811159034014
Car 76,,,,,12,switch,"Charger 12 (fid=11) not available, trying Charger 16 (fid=90)",1299.5744375945883,16,
Car 140,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 4 (fid=18)",1299.7781166696348,4,
Car 155,111.0,43,13,,,done,done charging,1300.0,,19.560535130328496
Car 70,,22,20,,,start_charge,starting to charge at Charger 20 (fid=22),1301.039606178991,,
Car 140,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1304.0606137972627,,
Car 76,,90,16,,,start_charge,starting to charge at Charger 16 (fid=90),1305.5704082096227,,
Car 123,94.0,48,2,,,done,done charging,1305.7179781804994,,366.31575128584177
Car 95,,,,7,,arrived,arrived,1308.0,,
Car 95,,,,,7,switch,"Charger 7 (fid=1) not available, trying Charger 22 (fid=58)",1309.0,22,
Car 42,60.0,71,14,,,done,done charging,1309.3250372119483,,146.07368871235002
Car 148,120.0,24,5,,,done,done charging,1310.0,,107.00272734694674
Car 80,102.0,11,12,,,done,done charging,1310.0,,119.43110285336448
Car 178,,,,39,,arrived,arrived,1311.0,,
Car 178,,,,,0,switch,"Charger 0 (fid=60) not available, trying Charger 25 (fid=15)",1312.0,25,
Car 95,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",1313.264972236108,16,
Car 63,,,,64,,arrived,arrived,1316.0,,
Car 95,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1316.5302050831738,21,
Car 63,,,,,22,switch,"Charger 22 (fid=58) not available, trying Charger 16 (fid=90)",1317.0,16,
Car 95,,91,21,,,start_charge,starting to charge at Charger 21 (fid=91),1317.4058586698898,,
Car 178,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 12 (fid=11)",1317.6208814195043,12,
Car 63,,,,,16,switch,"Charger 16 (fid=90) not available, trying Charger 21 (fid=91)",1320.2652328470658,21,
Car 24,111.0,5,18,,,done,done charging,1321.7885088992825,,147.5267119028507
Car 245,,,,25,,arrived,arrived,1322.0,,
Car 245,,24,5,,,start_charge,starting to charge at Charger 5 (fid=24),1322.0,,
Car 63,,,,,21,switch,"Charger 21 (fid=91) not available, trying Charger 6 (fid=87)",1322.1408864337818,6,
Car 1,109.0,58,22,,,done,done charging,1322.264972236108,,172.92430931266676
Car 178,,11,12,,,start_charge,starting to charge at Charger 12 (fid=11),1323.162826513682,,
Car 63,,87,6,,,start_charge,starting to charge at Charger 6 (fid=87),1323.287186711159,,
Car 207,,,,55,,arrived,arrived,1324.0,,
Car 207,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1325.0,4,
Car 36,,,,26,,arrived,arrived,1326.0,,
Car 247,45.0,60,0,,,done,done charging,1327.0,,217.96398864473332
Car 36,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1327.0,20,
Car 207,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1327.0201767480992,14,
Car 72,55.0,1,7,,,done,done charging,1327.3208112741797,,276.2797346085964
Car 207,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1327.8530183439132,,
Car 36,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1328.8031320228013,3,
Car 18,67.0,124,10,,,done,done charging,1328.8239632284385,,210.83307974925316
Car 119,,,,15,,arrived,arrived,1329.0,,
Car 130,89.0,35,3,,,done,done charging,1329.307517246871,,222.21074248689692
Car 119,,,,,25,switch,"Charger 25 (fid=15) not available, trying Charger 22 (fid=58)",1330.0,22,
Car 36,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1330.4673240878358,,
Car 50,94.0,55,23,,,done,done charging,1332.5830441322385,,410.444912451297
Car 119,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1333.2940926060878,,
Car 250,79.0,21,24,,,done,done charging,1342.6936940180915,,139.7771401143485
Car 108,,,,26,,arrived,arrived,1349.0,,
Car 108,,48,2,,,start_charge,starting to charge at Charger 2 (fid=48),1349.0,,
Car 51,,,,79,,arrived,arrived,1358.0,,
Car 51,,79,1,,,start_charge,starting to charge at Charger 1 (fid=79),1358.0,,
Car 54,67.0,65,9,,,done,done charging,1358.7885088992825,,109.82653339004865
Car 226,,,,22,,arrived,arrived,1359.0,,
Car 226,,124,10,,,start_charge,starting to charge at Charger 10 (fid=124),1359.0,,
Car 63,53.0,87,6,,,done,done charging,1376.287186711159,,208.31217705062153
Car 3,,,,25,,arrived,arrived,1380.0,,
Car 3,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1381.0,20,
Car 3,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1382.8031320228013,3,
Car 3,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1385.4673240878358,10,
Car 3,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1388.459244833552,24,
Car 3,,21,24,,,start_charge,starting to charge at Charger 24 (fid=21),1389.2726895569015,,
Car 67,,,,67,,arrived,arrived,1390.0,,
Car 67,,55,23,,,start_charge,starting to charge at Charger 23 (fid=55),1390.0,,
Car 95,73.0,91,21,,,done,done charging,1390.4058586698898,,232.56091745699254
Car 207,64.0,71,14,,,done,done charging,1391.8530183439132,,89.8611931952137
Car 178,69.0,11,12,,,done,done charging,1392.162826513682,,342.39996065725126
Car 202,,,,57,,arrived,arrived,1394.0,,
Car 202,,,,,23,switch,"Charger 23 (fid=55) not available, trying Charger 4 (fid=18)",1395.0,4,
Car 76,90.0,90,16,,,done,done charging,1395.5704082096227,,392.82327918940126
Car 202,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 14 (fid=71)",1397.0201767480992,14,
Car 202,,71,14,,,start_charge,starting to charge at Charger 14 (fid=71),1397.8530183439132,,
Car 90,,,,22,,arrived,arrived,1398.0,,
Car 90,,,,,5,switch,"Charger 5 (fid=24) not available, trying Charger 20 (fid=22)",1399.0,20,
Car 90,,,,,20,switch,"Charger 20 (fid=22) not available, trying Charger 3 (fid=35)",1400.8031320228013,3,
Car 125,,,,25,,arrived,arrived,1401.0,,
Car 125,,,,,2,switch,"Charger 2 (fid=48) not available, trying Charger 13 (fid=43)",1402.0,13,
Car 125,,43,13,,,start_charge,starting to charge at Charger 13 (fid=43),1402.4924142406232,,
Car 90,,,,,3,switch,"Charger 3 (fid=35) not available, trying Charger 10 (fid=124)",1403.4673240878358,10,
Car 140,100.0,18,4,,,done,done charging,1404.0606137972627,,211.20818798149142
Car 90,,,,,10,switch,"Charger 10 (fid=124) not available, trying Charger 24 (fid=21)",1406.459244833552,24,
Car 90,,,,,24,switch,"Charger 24 (fid=21) not available, trying Charger 4 (fid=18)",1408.2726895569015,4,
Car 90,,18,4,,,start_charge,starting to charge at Charger 4 (fid=18),1409.9506864370258,,
Car 245,92.0,24,5,,,done,done charging,1414.0,,45.670099631259774
Car 226,56.0,124,10,,,done,done charging,1415.0,,151.04907284985458
Car 70,118.0,22,20,,,done,done charging,1419.039606178991,,266.7462032716754
Car 51,66.0,79,1,,,done,done charging,1424.0,,98.05088014423767
Car 216,,,,78,,arrived,arrived,1425.0,,
Car 216,,78,11,,,start_charge,starting to charge at Charger 11 (fid=78),1425.0,,
Car 119,96.0,58,22,,,done,done charging,1429.2940926060878,,274.39791408710903
Car 36,99.0,35,3,,,done,done charging,1429.4673240878358,,124.27531350678306
Car 218,,,,32,,arrived,arrived,1431.0,,
Car 218,,,,,4,switch,"Charger 4 (fid=18) not available, trying Charger 3 (fid=35)",1432.0,3,
Car 218,,35,3,,,start_charge,starting to charge at Charger 3 (fid=35),1432.7307968996809,,
Car 17,,,,64,,arrived,arrived,1435.0,,
Car 17,,58,22,,,start_charge,starting to charge at Charger 22 (fid=58),1435.0,,
