car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 178,,13,19,,,start_charge,starting to charge at Charger 19 (fid=13),1426.0196079115058,,
Car 237,,,,13,,arrived,arrived,1427.0,,
Car 90,108.0,33,0,,,done,done charging,1427.0,,75.31628796294795
Car 241,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1427.9706582013914,5,
Car 77,45.0,52,8,,,done,done charging,1428.0,,182.45928514086162
Car 237,,,,,19,switch,"Charger 19 (fid=13) not available, trying Charger 2 (fid=22)",1428.0,2,
Car 237,,,,,2,switch,"Charger 2 (fid=22) not available, trying Charger 25 (fid=19)",1429.8298720463902,25,
Car 63,,,,38,,arrived,arrived,1430.0,,
Car 172,,,,59,,arrived,arrived,1430.0,,
Car 62,98.0,10,28,,,done,done charging,1430.0,,127.85811596889285
Car 63,,46,12,,,start_charge,starting to charge at Charger 12 (fid=46),1430.0,,
Car 172,,52,8,,,start_charge,starting to charge at Charger 8 (fid=52),1430.0,,
Car 241,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 21 (fid=33)",1430.8844991616122,21,
Car 241,,33,21,,,start_charge,starting to charge at Charger 21 (fid=33),1431.201251067702,,
Car 21,,,,30,,arrived,arrived,1432.0,,
Car 45,,,,118,,arrived,arrived,1432.0,,
Car 21,,33,0,,,start_charge,starting to charge at Charger 0 (fid=33),1432.0,,
Car 237,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 27 (fid=17)",1432.5472588991388,27,
Car 45,,,,,25,switch,"Charger 25 (fid=19) not available, trying Charger 5 (fid=34)",1433.0,5,
Car 152,55.0,62,11,,,done,done charging,1434.0,,177.68359361784968
Car 45,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1435.9138409602208,20,
Car 69,,,,17,,arrived,arrived,1436.0,,
Car 89,,,,67,,arrived,arrived,1436.0,,
Car 237,,,,,27,switch,"Charger 27 (fid=17) not available, trying Charger 22 (fid=69)",1436.622238584991,22,
Car 69,,,,,5,switch,"Charger 5 (fid=34) not available, trying Charger 20 (fid=80)",1437.0,20,
Car 89,,,,,3,switch,"Charger 3 (fid=54) not available, trying Charger 12 (fid=46)",1437.0,12,
Car 45,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1437.8150253026643,14,
Car 69,,,,,20,switch,"Charger 20 (fid=80) not available, trying Charger 14 (fid=28)",1438.9011843424435,14,
Car 45,,,,,14,switch,"Charger 14 (fid=28) not available, trying Charger 21 (fid=33)",1439.7466687631825,21,
