car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 235,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1136.6684645943594,,
Car 123,82.0,24,20,,,done,done charging,1138.956426537268,,152.4120628852235
Car 98,,,,7,,arrived,arrived,1139.0,,
Car 98,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1140.0,2,
Car 224,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 10 (fid=75)",1140.1647708994453,10,
Car 19,,,,64,,arrived,arrived,1142.0,,
Car 19,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 4 (fid=7)",1143.0,4,
Car 98,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1143.7113525299897,3,
Car 86,58.0,5,14,,,done,done charging,1144.4602631900218,,290.29430658689495
Car 224,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1146.3336668255677,,
Car 100,,,,7,,arrived,arrived,1147.0,,
Car 19,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 3 (fid=84)",1147.361761025882,3,
Car 100,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1148.0,2,
Car 98,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 15 (fid=12)",1149.5142837216695,15,
Car 19,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 2 (fid=51)",1151.4602631900218,2,
Car 100,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1151.7113525299897,3,
Car 106,106.0,47,9,,,done,done charging,1153.0752541932825,,164.29544751981103
Car 98,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 14 (fid=5)",1154.3133154749946,14,
Car 62,78.0,13,8,,,done,done charging,1154.5555406324106,,220.78886771630067
Car 8,,,,7,,arrived,arrived,1155.0,,
Car 8,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 2 (fid=51)",1156.0,2,
Car 95,112.0,12,15,,,done,done charging,1157.0,,215.8672026793759
Car 19,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 10 (fid=75)",1157.2631943817016,10,
Car 100,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 15 (fid=12)",1157.5142837216695,15,
Car 8,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 3 (fid=84)",1159.7113525299897,3,
Car 98,,5,14,,,start_charge,starting to charge at Charger 14 (fid=5),1159.9179167932784,,
Car 49,,,,17,,arrived,arrived,1160.0,,
Car 49,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1160.0,,
Car 19,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 15 (fid=12)",1160.9294561392765,15,
Car 100,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1161.3133154749946,,
Car 175,,,,5,,arrived,arrived,1164.0,,
Car 175,,65,12,,,start_charge,starting to charge at Charger 12 (fid=65),1164.0,,
Car 8,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 15 (fid=12)",1165.5142837216695,15,
Car 19,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 25 (fid=16)",1167.7978443620905,25,
Car 129,,,,56,,arrived,arrived,1168.0,,
Car 129,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1168.0,,
Car 6,,,,71,,arrived,arrived,1169.0,,
Car 6,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1170.0,19,
Car 8,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 14 (fid=5)",1170.3133154749946,14,
Car 6,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1171.9503613508048,22,
Car 19,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1172.771811892991,,
Car 6,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",1174.0561093627125,1,
Car 13,,,,34,,arrived,arrived,1176.0,,
Car 8,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 10 (fid=75)",1176.9179167932784,10,
Car 6,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1176.919484063926,7,
Car 13,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1177.0,13,
Car 6,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 16 (fid=56)",1178.6246928655428,16,
Car 13,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1179.040650695456,21,
Car 1,,,,65,,arrived,arrived,1181.0,,
Car 8,,,,,10,switch,"Charger 10 (fid=75) not available, trying Charger 25 (fid=16)",1181.1784212268383,25,
Car 13,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1181.7171832647364,22,
Car 6,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 17 (fid=54)",1181.8242124541994,17,
Car 1,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1182.0,11,
Car 6,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1183.4646968996374,,
Car 1,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1183.5344896291172,,
Car 13,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1183.7959490894089,17,
Car 13,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1185.5760477319573,1,
Car 21,,,,90,,arrived,arrived,1187.0,,
Car 84,64.0,51,2,,,done,done charging,1187.0,,255.11307353237694
Car 21,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1188.0,4,
Car 8,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 13 (fid=28)",1188.8609364775791,13,
Car 13,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1188.9056425849344,7,
Car 13,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",1190.6108513865513,25,
Car 245,109.0,71,21,,,done,done charging,1192.0,,49.57895646808552
Car 21,,,,,4,switch,"Charger 4 (fid=7) not available, trying Charger 14 (fid=5)",1192.0985021641397,14,
Car 8,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1192.367675582118,19,
Car 13,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",1194.1546516996054,16,
Car 8,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 17 (fid=54)",1194.408326277574,17,
Car 21,,,,,14,switch,"Charger 14 (fid=5) not available, trying Charger 15 (fid=12)",1196.4602631900218,15,
Car 8,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 18 (fid=9)",1196.9802944412454,18,
Car 99,111.0,9,18,,,done,done charging,1197.0,,199.2275159648077
Car 13,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1197.7536432814245,8,
Car 8,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1199.8481152786344,,
Car 13,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1201.4780325000677,,
Car 250,,,,55,,arrived,arrived,1202.0,,
Car 250,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1203.0,17,
Car 21,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 2 (fid=51)",1203.0648645083056,2,
Car 250,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 21 (fid=71)",1204.7800986425484,21,
Car 49,45.0,28,13,,,done,done charging,1205.0,,96.86735389093309
Car 250,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),1206.3250846189844,,
Car 159,87.0,73,24,,,done,done charging,1207.0,,89.51947773328097
Car 21,,51,2,,,start_charge,starting to charge at Charger 2 (fid=51),1207.2073411562799,,
Car 168,119.0,69,7,,,done,done charging,1212.0222568504928,,344.8207187843698
Car 100,58.0,12,15,,,done,done charging,1219.3133154749946,,263.2217692732351
Car 98,60.0,5,14,,,done,done charging,1219.9179167932784,,280.0346934559808
Car 64,113.0,7,4,,,done,done charging,1226.0985021641397,,242.47740376783813
Car 19,54.0,16,25,,,done,done charging,1226.771811892991,,563.1920769451775
Car 33,96.0,55,22,,,done,done charging,1228.4588131504688,,94.0796474272789
Car 48,,,,6,,arrived,arrived,1230.0,,
Car 48,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1230.0,,
Car 53,,,,41,,arrived,arrived,1233.0,,
Car 53,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1233.0,,
Car 1,52.0,8,11,,,done,done charging,1235.5344896291172,,127.82298610546863
Car 104,,,,57,,arrived,arrived,1241.0,,
Car 104,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1241.0,,
Car 224,96.0,75,10,,,done,done charging,1242.3336668255677,,313.6262037489413
Car 235,108.0,31,19,,,done,done charging,1244.6684645943594,,149.23994008335123
Car 145,109.0,20,1,,,done,done charging,1245.317048048876,,364.6702187354401
Car 15,,,,117,,arrived,arrived,1247.0,,
Car 15,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1247.0,,
Car 41,,,,63,,arrived,arrived,1248.0,,
Car 41,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1249.0,11,
Car 41,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1250.5344896291172,,
Car 8,53.0,9,18,,,done,done charging,1252.8481152786344,,467.70296739492466
Car 13,55.0,13,8,,,done,done charging,1256.4780325000677,,298.00620804329026
Car 193,,,,63,,arrived,arrived,1272.0,,
Car 137,,,,14,,arrived,arrived,1273.0,,
Car 175,109.0,65,12,,,done,done charging,1273.0,,148.98279131023793
Car 193,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1273.0,11,
Car 137,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1273.0,,
Car 193,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1275.5344896291172,5,
Car 193,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1276.913474683661,,
Car 129,110.0,56,16,,,done,done charging,1278.0,,44.63517725683041
Car 173,,,,49,,arrived,arrived,1284.0,,
Car 173,,28,23,,,start_charge,starting to charge at Charger 23 (fid=28),1284.0,,
Car 167,,,,26,,arrived,arrived,1289.0,,
Car 167,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1289.0,,
Car 0,,,,70,,arrived,arrived,1291.0,,
Car 0,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1292.0,19,
Car 0,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1293.9503613508048,22,
Car 0,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 1 (fid=20)",1296.0561093627125,1,
Car 0,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1298.919484063926,7,
Car 52,,,,29,,arrived,arrived,1299.0,,
Car 52,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1299.0,,
Car 0,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),1299.6246928655428,,
Car 220,,,,31,,arrived,arrived,1300.0,,
Car 220,,30,6,,,start_charge,starting to charge at Charger 6 (fid=30),1300.0,,
Car 78,,,,37,,arrived,arrived,1302.0,,
Car 78,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1302.0,,
Car 6,119.0,54,17,,,done,done charging,1302.4646968996374,,128.6973318371229
Car 65,,,,25,,arrived,arrived,1303.0,,
Car 178,,,,40,,arrived,arrived,1304.0,,
Car 65,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 13 (fid=28)",1304.0,13,
Car 178,,,,,2,switch,"Charger 2 (fid=51) not available, trying Charger 18 (fid=9)",1305.0,18,
Car 65,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 7 (fid=69)",1307.4611414458216,7,
Car 178,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1309.1647708994453,,
Car 65,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 19 (fid=31)",1310.9278886293284,19,
Car 250,105.0,71,21,,,done,done charging,1311.3250846189844,,89.8611931952137
Car 65,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1313.6684645943594,21,
Car 65,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),1314.6188259451642,,
Car 21,108.0,51,2,,,done,done charging,1315.2073411562799,,358.68006303038993
Car 61,,,,22,,arrived,arrived,1316.0,,
Car 61,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1316.0,,
Car 75,,,,9,,arrived,arrived,1317.0,,
Car 48,88.0,16,25,,,done,done charging,1318.0,,219.7779854804626
Car 75,,,,,18,switch,"Charger 18 (fid=9) not available, trying Charger 11 (fid=8)",1318.0,11,
Car 227,,,,23,,arrived,arrived,1319.0,,
Car 227,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1319.0,,
Car 75,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1320.4199045232267,5,
Car 53,89.0,47,9,,,done,done charging,1322.0,,73.74885140723116
Car 75,,,,,5,switch,"Charger 5 (fid=10) not available, trying Charger 24 (fid=73)",1322.7988895777705,24,
Car 75,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 12 (fid=65)",1326.7646226096383,12,
Car 15,81.0,12,15,,,done,done charging,1328.0,,275.46395408232695
Car 75,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 17 (fid=54)",1330.3768752221056,17,
Car 75,,54,17,,,start_charge,starting to charge at Charger 17 (fid=54),1334.056744632838,,
Car 231,,,,30,,arrived,arrived,1336.0,,
Car 231,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1337.0,21,
Car 231,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 13 (fid=28)",1338.9503613508048,13,
Car 231,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 22 (fid=55)",1341.6268939200852,22,
Car 41,92.0,8,11,,,done,done charging,1342.5344896291172,,150.94559297924337
Car 82,,,,16,,arrived,arrived,1343.0,,
Car 82,,16,25,,,start_charge,starting to charge at Charger 25 (fid=16),1343.0,,
Car 148,,,,56,,arrived,arrived,1344.0,,
Car 148,,56,16,,,start_charge,starting to charge at Charger 16 (fid=56),1344.0,,
Car 231,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1344.4588131504688,17,
Car 83,,,,31,,arrived,arrived,1346.0,,
Car 169,,,,26,,arrived,arrived,1346.0,,
Car 231,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1346.2389117930172,1,
Car 83,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 23 (fid=28)",1347.0,23,
Car 169,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 20 (fid=24)",1347.0,20,
Car 169,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 6 (fid=30)",1349.2782451632893,6,
Car 231,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1349.5685066459944,7,
Car 83,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=42)",1349.7217343681154,0,
Car 184,,,,59,,arrived,arrived,1350.0,,
Car 104,109.0,55,22,,,done,done charging,1350.0,,23.617248710332053
Car 184,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1350.0,,
Car 231,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",1351.2737154476113,25,
Car 83,,42,0,,,start_charge,starting to charge at Charger 0 (fid=42),1351.7881306932554,,
Car 137,79.0,31,19,,,done,done charging,1352.0,,39.602894604806025
Car 169,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 9 (fid=47)",1352.0369346286643,9,
Car 169,,47,9,,,start_charge,starting to charge at Charger 9 (fid=47),1354.0352379838405,,
Car 231,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",1354.8175157606654,16,
Car 231,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1358.4165073424845,8,
Car 193,83.0,10,5,,,done,done charging,1359.913474683661,,214.78312713130182
Car 154,,,,15,,arrived,arrived,1362.0,,
Car 154,,75,10,,,start_charge,starting to charge at Charger 10 (fid=75),1362.0,,
Car 52,64.0,28,13,,,done,done charging,1363.0,,53.60381986227958
Car 231,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 24 (fid=73)",1363.1408965611276,24,
Car 116,,,,5,,arrived,arrived,1367.0,,
Car 116,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1368.0,24,
Car 231,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 0 (fid=42)",1369.8801231835384,0,
Car 178,62.0,9,18,,,done,done charging,1371.1647708994453,,284.4546795785905
Car 116,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 20 (fid=24)",1371.6122526124673,20,
Car 167,83.0,20,1,,,done,done charging,1372.0,,127.91822920066575
Car 0,73.0,69,7,,,done,done charging,1372.6246928655428,,115.40383383313667
Car 155,,,,116,,arrived,arrived,1373.0,,
Car 155,,28,13,,,start_charge,starting to charge at Charger 13 (fid=28),1373.0,,
Car 110,,,,27,,arrived,arrived,1374.0,,
Car 110,,20,1,,,start_charge,starting to charge at Charger 1 (fid=20),1374.0,,
Car 231,,,,,0,switch,"Charger 0 (fid=42) not available, trying Charger 6 (fid=30)",1374.5460359536492,6,
Car 142,,,,20,,arrived,arrived,1376.0,,
Car 195,,,,11,,arrived,arrived,1376.0,,
Car 142,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1377.0,7,
Car 195,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 17 (fid=54)",1377.0,17,
Car 231,,,,,6,switch,"Charger 6 (fid=30) not available, trying Charger 18 (fid=9)",1377.157821002488,18,
Car 116,,,,,20,switch,"Charger 20 (fid=24) not available, trying Charger 11 (fid=8)",1377.20144055509,11,
Car 142,,69,7,,,start_charge,starting to charge at Charger 7 (fid=69),1377.705208801617,,
Car 195,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 24 (fid=73)",1379.4279384770246,24,
Car 220,81.0,30,6,,,done,done charging,1381.0,,68.69636469196388
Car 227,62.0,24,20,,,done,done charging,1381.0,,45.55295293515695
Car 116,,8,11,,,start_charge,starting to charge at Charger 11 (fid=8),1381.9023816954887,,
Car 195,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 22 (fid=55)",1382.741924225013,22,
Car 231,,9,18,,,start_charge,starting to charge at Charger 18 (fid=9),1382.7758693016153,,
Car 196,,,,55,,arrived,arrived,1383.0,,
Car 196,,55,22,,,start_charge,starting to charge at Charger 22 (fid=55),1383.0,,
Car 195,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 21 (fid=71)",1386.6391654925192,21,
Car 195,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1388.7179313171916,19,
Car 195,,31,19,,,start_charge,starting to charge at Charger 19 (fid=31),1389.6682926679964,,
Car 181,,,,28,,arrived,arrived,1394.0,,
Car 173,110.0,28,23,,,done,done charging,1394.0,,117.11341014415879
Car 25,,,,4,,arrived,arrived,1395.0,,
Car 181,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 19 (fid=31)",1395.0,19,
Car 5,,,,20,,arrived,arrived,1396.0,,
Car 25,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 24 (fid=73)",1396.0,24,
Car 5,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1397.0,7,
Car 181,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 21 (fid=71)",1397.040650695456,21,
Car 5,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 21 (fid=71)",1398.705208801617,21,
Car 181,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 22 (fid=55)",1398.9910120462607,22,
Car 61,83.0,13,8,,,done,done charging,1399.0,,69.12834146429454
Car 25,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 11 (fid=8)",1399.6122526124673,11,
Car 5,,,,,21,switch,"Charger 21 (fid=71) not available, trying Charger 19 (fid=31)",1401.0410020096315,19,
Car 181,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 17 (fid=54)",1401.0697778709332,17,
Car 65,87.0,71,21,,,done,done charging,1401.6188259451642,,173.5669978961122
Car 78,100.0,73,24,,,done,done charging,1402.0,,89.51947773328097
Car 181,,,,,17,switch,"Charger 17 (fid=54) not available, trying Charger 1 (fid=20)",1402.8498765134816,1,
Car 5,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 22 (fid=55)",1402.9913633604363,22,
Car 25,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 20 (fid=24)",1403.4629788113925,20,
Car 176,,,,65,,arrived,arrived,1405.0,,
Car 5,,,,,22,switch,"Charger 22 (fid=55) not available, trying Charger 16 (fid=56)",1405.097111372344,16,
Car 184,56.0,7,4,,,done,done charging,1406.0,,114.49203245688945
Car 176,,,,,12,switch,"Charger 12 (fid=65) not available, trying Charger 11 (fid=8)",1406.0,11,
Car 181,,,,,1,switch,"Charger 1 (fid=20) not available, trying Charger 7 (fid=69)",1406.1794713664588,7,
Car 5,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 8 (fid=13)",1407.2713756660182,8,
Car 181,,,,,7,switch,"Charger 7 (fid=69) not available, trying Charger 25 (fid=16)",1407.8846801680756,25,
Car 25,,24,20,,,start_charge,starting to charge at Charger 20 (fid=24),1408.1639199517913,,
Car 176,,,,,11,switch,"Charger 11 (fid=8) not available, trying Charger 5 (fid=10)",1408.5344896291172,5,
Car 176,,10,5,,,start_charge,starting to charge at Charger 5 (fid=10),1409.913474683661,,
Car 5,,13,8,,,start_charge,starting to charge at Charger 8 (fid=13),1410.9957648846614,,
Car 181,,,,,25,switch,"Charger 25 (fid=16) not available, trying Charger 16 (fid=56)",1411.4284804811298,16,
Car 42,,,,21,,arrived,arrived,1414.0,,
Car 42,,12,15,,,start_charge,starting to charge at Charger 15 (fid=12),1414.0,,
Car 181,,,,,16,switch,"Charger 16 (fid=56) not available, trying Charger 15 (fid=12)",1415.0274720629488,15,
Car 154,55.0,75,10,,,done,done charging,1417.0,,87.94678521696505
Car 156,,,,33,,arrived,arrived,1418.0,,
Car 169,64.0,47,9,,,done,done charging,1418.0352379838405,,135.6659478106153
Car 156,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1419.0,13,
Car 156,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1421.040650695456,21,
Car 181,,,,,15,switch,"Charger 15 (fid=12) not available, trying Charger 8 (fid=13)",1421.7169556181202,8,
Car 156,,71,21,,,start_charge,starting to charge at Charger 21 (fid=71),1422.7171832647364,,
Car 75,89.0,54,17,,,done,done charging,1423.056744632838,,238.88947575450624
Car 23,,,,73,,arrived,arrived,1427.0,,
Car 23,,73,24,,,start_charge,starting to charge at Charger 24 (fid=73),1427.0,,
Car 110,54.0,20,1,,,done,done charging,1428.0,,132.87486857178138
Car 181,,,,,8,switch,"Charger 8 (fid=13) not available, trying Charger 24 (fid=73)",1429.73996531276,24,
Car 12,,,,88,,arrived,arrived,1431.0,,
Car 12,,,,,3,switch,"Charger 3 (fid=84) not available, trying Charger 4 (fid=7)",1432.0,4,
Car 12,,7,4,,,start_charge,starting to charge at Charger 4 (fid=7),1435.0985021641397,,
Car 24,,,,35,,arrived,arrived,1436.0,,
Car 181,,,,,24,switch,"Charger 24 (fid=73) not available, trying Charger 0 (fid=42)",1436.4791919351708,0,
Car 24,,,,,19,switch,"Charger 19 (fid=31) not available, trying Charger 13 (fid=28)",1437.0,13,
Car 24,,,,,13,switch,"Charger 13 (fid=28) not available, trying Charger 21 (fid=71)",1439.040650695456,21,
