car,charge_time,charger_fid,charger_id,destination_fid,from_charger_id,kind,msg,t,to_charger_id,walking_dist_m
Car 154,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1290.8467574859083,17,
Car 124,,,,29,,arrived,arrived,1291.0,,
Car 57,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 7 (fid=12)",1291.292473703828,7,
Car 93,,,,,24,switch,"Charger 24 (fid=4) not available, trying Charger 9 (fid=3)",1291.6604462858418,9,
Car 124,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1292.0,18,
Car 154,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1292.5519662875251,11,
Car 113,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1292.6681529910118,15,
Car 170,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1292.9190369401135,17,
Car 159,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 18 (fid=47)",1293.722668597833,18,
Car 113,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1294.210356387559,27,
Car 162,49.0,38,12,,,done,done charging,1294.2165727240842,,182.20054776800492
Car 170,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 28 (fid=25)",1294.6242457417304,28,
Car 57,,,,,7,switch,"Charger 7 (fid=12) not available, trying Charger 28 (fid=25)",1294.8839167131841,28,
Car 154,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1294.8877594955397,28,
Car 124,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1295.4137247822425,16,
Car 218,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1295.6943503356895,19,
Car 113,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1295.8055529474932,22,
Car 93,,,,,9,switch,"Charger 9 (fid=3) not available, trying Charger 4 (fid=51)",1295.8503564247521,4,
Car 113,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1297.0498169508153,23,
Car 170,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1297.082904502743,20,
Car 159,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 8 (fid=9)",1297.6718792564718,8,
Car 154,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1297.971396925265,2,
Car 170,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1298.6915575844369,29,
Car 113,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1298.726039830546,0,
Car 124,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1299.3629354408813,6,
Car 15,,,,70,,arrived,arrived,1300.0,,
Car 37,107.0,36,19,,,done,done charging,1300.0,,50.428333487283524
Car 218,,36,19,,,start_charge,starting to charge at Charger 19 (fid=36),1300.0,,
Car 57,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 26 (fid=116)",1300.2481557902402,26,
Car 170,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 26 (fid=116)",1300.555082189157,26,
Car 113,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1300.7666905260019,2,
Car 154,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1300.9239382728724,0,
Car 15,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 2 (fid=14)",1301.0,2,
Car 57,,116,26,,,start_charge,starting to charge at Charger 26 (fid=116),1301.399756686008,,
Car 93,,,,,4,switch,"Charger 4 (fid=51) not available, trying Charger 21 (fid=117)",1301.784206477587,21,
Car 113,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 28 (fid=25)",1302.2421154312217,28,
Car 154,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1302.3993631780922,20,
Car 15,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1302.9032278730058,0,
Car 170,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 13 (fid=22)",1302.961554607951,13,
Car 159,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),1303.2341246255057,,
Car 124,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1303.9896280227374,17,
Car 82,,,,34,,arrived,arrived,1304.0,,
Car 15,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 27 (fid=35)",1304.3786527782256,27,
Car 222,82.0,62,5,,,done,done charging,1305.0,,24.88162672802508
Car 82,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1305.0,22,
Car 113,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 5 (fid=62)",1305.194656778829,5,
Car 154,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1305.3842973303933,29,
Car 124,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1305.6948368243543,12,
Car 15,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1305.987344597273,22,
Car 36,64.0,52,10,,,done,done charging,1306.0,,348.00194613995296
Car 82,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1306.244264003322,19,
Car 225,75.0,67,16,,,done,done charging,1306.7777469200348,,157.82833571126804
Car 229,68.0,31,0,,,done,done charging,1307.0,,28.166978467818026
Car 15,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 6 (fid=20)",1307.231608600595,6,
Car 154,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 27 (fid=35)",1307.2478219351135,27,
Car 170,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 16 (fid=67)",1307.3018666379287,16,
Car 82,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1307.599965302398,15,
Car 93,,,,,21,switch,"Charger 21 (fid=117) not available, trying Charger 19 (fid=36)",1308.4335037261358,19,
Car 113,,62,5,,,start_charge,starting to charge at Charger 5 (fid=62),1308.782813631684,,
Car 82,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 0 (fid=31)",1309.1421686989452,0,
Car 154,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1309.912014000148,22,
Car 64,46.0,4,3,,,done,done charging,1310.0,,250.94265816411163
Car 82,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1310.119640636239,,
Car 15,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1310.2786387316423,17,
Car 170,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1310.7223016537275,,
Car 124,,38,12,,,start_charge,starting to charge at Charger 12 (fid=38),1310.8061494771557,,
Car 154,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 19 (fid=36)",1311.15627800347,19,
Car 15,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 19 (fid=36)",1311.9838475332592,19,
Car 154,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 14 (fid=8)",1312.511979302546,14,
Car 93,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1313.6482125692455,15,
Car 53,,,,36,,arrived,arrived,1315.0,,
Car 15,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1315.1300731361114,15,
Car 93,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1315.1904159657927,27,
Car 53,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 27 (fid=35)",1316.0,27,
Car 15,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1316.6722765326585,23,
Car 93,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1316.785612525727,22,
Car 53,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1317.3378537374417,22,
Car 93,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 23 (fid=28)",1318.029876529049,23,
Car 153,112.0,71,11,,,done,done charging,1318.0410020096315,,115.84813204561993
Car 15,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 28 (fid=25)",1318.3157797723018,28,
Car 53,,,,,22,switch,"Charger 22 (fid=34) not available, trying Charger 15 (fid=29)",1318.5821177407638,15,
Car 154,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 26 (fid=116)",1318.8430808194707,26,
Car 93,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 5 (fid=62)",1319.7060994087797,5,
Car 53,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1320.1951618623323,23,
Car 15,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1320.773406994019,20,
Car 53,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 0 (fid=31)",1321.8386651019755,0,
Car 15,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1322.3820600757128,29,
Car 167,88.0,22,13,,,done,done charging,1323.4137247822425,,182.58970063933606
Car 93,,,,,5,switch,"Charger 5 (fid=62) not available, trying Charger 0 (fid=31)",1323.7859237876328,0,
Car 53,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1323.8793157974314,2,
Car 15,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 13 (fid=22)",1324.245584680433,13,
Car 8,99.0,35,27,,,done,done charging,1325.0,,24.898731893138063
Car 53,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 11 (fid=71)",1325.3547407026513,11,
Car 53,,71,11,,,start_charge,starting to charge at Charger 11 (fid=71),1326.257968575657,,
Car 154,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 15 (fid=29)",1326.9155759334626,15,
Car 15,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1327.10448218643,,
Car 29,93.0,23,20,,,done,done charging,1327.7332925210505,,143.98814018992192
Car 93,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 2 (fid=14)",1328.1997168641365,2,
Car 93,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 28 (fid=25)",1329.6751417693563,28,
Car 154,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 23 (fid=28)",1329.9799511895185,23,
Car 154,,,,,23,switch,"Charger 23 (fid=28) not available, trying Charger 8 (fid=9)",1331.6234544291617,8,
Car 93,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 26 (fid=116)",1332.6276831169637,26,
Car 93,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 25 (fid=83)",1334.7792840127315,25,
Car 26,,,,46,,arrived,arrived,1335.0,,
Car 26,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1336.0,16,
Car 90,107.0,14,2,,,done,done charging,1337.0,,85.3003950130381
Car 94,51.0,22,29,,,done,done charging,1337.2478219351135,,410.4120505804379
Car 154,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 24 (fid=4)",1337.5030553479567,24,
Car 165,114.0,3,9,,,done,done charging,1338.0,,127.35866236408803
Car 93,,83,25,,,start_charge,starting to charge at Charger 25 (fid=83),1339.0745353606249,,
Car 26,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1339.4388258040494,3,
Car 26,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1342.2165727240842,,
Car 156,97.0,4,24,,,done,done charging,1342.548086813278,,422.45052095666335
Car 154,,4,24,,,start_charge,starting to charge at Charger 24 (fid=4),1342.548086813278,,
Car 79,59.0,51,4,,,done,done charging,1343.0,,358.68006303038993
Car 248,112.0,117,21,,,done,done charging,1347.0,,46.21359923619796
Car 228,62.0,39,1,,,done,done charging,1347.8904127223452,,463.0083662157566
Car 161,,,,116,,arrived,arrived,1348.0,,
Car 186,61.0,28,23,,,done,done charging,1348.726039830546,,479.60484126819705
Car 161,,,,,26,switch,"Charger 26 (fid=116) not available, trying Charger 28 (fid=25)",1349.0,28,
Car 232,,,,34,,arrived,arrived,1350.0,,
Car 232,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1351.0,18,
Car 161,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1351.1516008957678,20,
Car 161,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1351.7602539774616,,
Car 194,,,,17,,arrived,arrived,1352.0,,
Car 199,87.0,12,7,,,done,done charging,1352.4160683857601,,488.84855783818455
Car 110,,,,64,,arrived,arrived,1353.0,,
Car 226,,,,3,,arrived,arrived,1353.0,,
Car 194,,,,,19,switch,"Charger 19 (fid=36) not available, trying Charger 15 (fid=29)",1353.0,15,
Car 110,,52,10,,,start_charge,starting to charge at Charger 10 (fid=52),1353.0,,
Car 226,,3,9,,,start_charge,starting to charge at Charger 9 (fid=3),1353.0,,
Car 72,77.0,34,22,,,done,done charging,1353.0498169508153,,466.31408659184524
Car 232,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1354.4137247822425,16,
Car 194,,,,,15,switch,"Charger 15 (fid=29) not available, trying Charger 27 (fid=35)",1354.5422033965472,27,
Car 99,,,,38,,arrived,arrived,1355.0,,
Car 195,,,,17,,arrived,arrived,1355.0,,
Car 194,,35,27,,,start_charge,starting to charge at Charger 27 (fid=35),1355.1373999564814,,
Car 99,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 3 (fid=4)",1356.0,3,
Car 195,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1356.0,18,
Car 232,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1358.3629354408813,6,
Car 99,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1358.972422705319,16,
Car 195,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 16 (fid=67)",1359.4137247822425,16,
Car 135,81.0,8,14,,,done,done charging,1359.8763126042186,,410.7221912426251
Car 99,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 18 (fid=47)",1362.750169625354,18,
Car 232,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1362.9896280227374,17,
Car 195,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 12 (fid=38)",1363.3629354408813,12,
Car 232,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 12 (fid=38)",1364.6948368243543,12,
Car 99,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 14 (fid=8)",1366.6993802839927,14,
Car 195,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 6 (fid=20)",1366.8017612449307,6,
Car 127,106.0,29,15,,,done,done charging,1370.210356387559,,463.5885405725623
Car 232,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 11 (fid=71)",1370.8061494771557,11,
Car 99,,8,14,,,start_charge,starting to charge at Charger 14 (fid=8),1372.1807748181614,,
Car 195,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1372.907468160047,17,
Car 195,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 3 (fid=4)",1374.612676961664,3,
Car 2,,,,44,,arrived,arrived,1375.0,,
Car 2,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1376.0,13,
Car 232,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1376.127247515731,28,
Car 202,,,,27,,arrived,arrived,1378.0,,
Car 202,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1379.0,13,
Car 232,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1379.2108849454562,2,
Car 2,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1379.4137247822425,12,
Car 82,70.0,31,0,,,done,done charging,1380.119640636239,,52.19073041078566
Car 195,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 11 (fid=71)",1381.062910730451,11,
Car 232,,14,2,,,start_charge,starting to charge at Charger 2 (fid=14),1381.1634262930636,,
Car 57,80.0,116,26,,,done,done charging,1381.399756686008,,373.2905179991372
Car 113,73.0,62,5,,,done,done charging,1381.782813631684,,511.33485977145034
Car 20,119.0,20,6,,,done,done charging,1381.8505760235748,,154.15298276378454
Car 24,,,,34,,arrived,arrived,1382.0,,
Car 103,,,,69,,arrived,arrived,1382.0,,
Car 103,,20,6,,,start_charge,starting to charge at Charger 6 (fid=20),1382.0,,
Car 202,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1382.4137247822425,12,
Car 112,,,,25,,arrived,arrived,1383.0,,
Car 185,,,,28,,arrived,arrived,1383.0,,
Car 24,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 18 (fid=47)",1383.0,18,
Car 170,73.0,67,16,,,done,done charging,1383.7223016537275,,238.99318884944407
Car 112,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 12 (fid=38)",1384.0,12,
Car 185,,,,,18,switch,"Charger 18 (fid=47) not available, trying Charger 13 (fid=22)",1384.0,13,
Car 2,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1384.1855567307223,16,
Car 197,,,,23,,arrived,arrived,1385.0,,
Car 181,97.0,47,18,,,done,done charging,1385.4137247822425,,166.45866948617441
Car 24,,47,18,,,start_charge,starting to charge at Charger 18 (fid=47),1385.4137247822425,,
Car 197,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 20 (fid=23)",1386.0,20,
Car 2,,67,16,,,start_charge,starting to charge at Charger 16 (fid=67),1386.6243825347717,,
Car 195,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1386.7229298850118,28,
Car 202,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1387.1855567307223,16,
Car 185,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 12 (fid=38)",1387.4137247822425,12,
Car 197,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1387.6086530816938,29,
Car 112,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 13 (fid=22)",1387.8448142648208,13,
Car 197,,22,29,,,start_charge,starting to charge at Charger 29 (fid=22),1388.472177686414,,
Car 195,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1389.806567314737,2,
Car 202,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1390.6243825347717,3,
Car 185,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1392.1855567307223,16,
Car 112,,,,,13,switch,"Charger 13 (fid=22) not available, trying Charger 3 (fid=4)",1392.6166462133006,3,
Car 195,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1392.7591086623445,0,
Car 218,93.0,36,19,,,done,done charging,1393.0,,338.36459969555887
Car 11,104.0,25,28,,,done,done charging,1393.1246394393568,,125.47881130550445
Car 195,,31,0,,,start_charge,starting to charge at Charger 0 (fid=31),1393.2345335675643,,
Car 130,,,,69,,arrived,arrived,1394.0,,
Car 202,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1394.4021294548065,6,
Car 130,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1395.0,17,
Car 185,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1395.6243825347717,3,
Car 130,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1396.705208801617,11,
Car 15,70.0,22,13,,,done,done charging,1397.10448218643,,203.26951904597595
Car 112,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 16 (fid=67)",1398.0779799946163,16,
Car 151,,,,31,,arrived,arrived,1399.0,,
Car 151,,22,13,,,start_charge,starting to charge at Charger 13 (fid=22),1399.0,,
Car 130,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1399.0410020096315,28,
Car 185,,,,,3,switch,"Charger 3 (fid=4) not available, trying Charger 6 (fid=20)",1399.4021294548065,6,
Car 226,47.0,3,9,,,done,done charging,1400.0,,55.603480455973305
Car 202,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1400.8467574859083,17,
Car 130,,25,28,,,start_charge,starting to charge at Charger 28 (fid=25),1401.1246394393568,,
Car 112,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 6 (fid=20)",1401.855726914651,6,
Car 202,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1402.5519662875251,11,
Car 202,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1404.8877594955397,28,
Car 185,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1405.8467574859083,17,
Car 26,64.0,4,3,,,done,done charging,1406.2165727240842,,171.43830662465052
Car 112,,,,,6,switch,"Charger 6 (fid=20) not available, trying Charger 17 (fid=69)",1406.4824194965072,17,
Car 93,68.0,83,25,,,done,done charging,1407.0745353606249,,372.3011735123735
Car 185,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 11 (fid=71)",1407.5519662875251,11,
Car 202,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1407.971396925265,2,
Car 114,,,,46,,arrived,arrived,1408.0,,
Car 112,,,,,17,switch,"Charger 17 (fid=69) not available, trying Charger 14 (fid=8)",1408.187628298124,14,
Car 114,,,,,12,switch,"Charger 12 (fid=38) not available, trying Charger 16 (fid=67)",1409.0,16,
Car 159,106.0,9,8,,,done,done charging,1409.2341246255057,,304.33146106466694
Car 161,58.0,23,20,,,done,done charging,1409.7602539774616,,112.03342942078348
Car 185,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1409.8877594955397,28,
Car 202,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1410.9239382728724,0,
Car 202,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1412.3993631780922,20,
Car 114,,,,,16,switch,"Charger 16 (fid=67) not available, trying Charger 3 (fid=4)",1412.4388258040494,3,
Car 185,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1412.971396925265,2,
Car 124,103.0,38,12,,,done,done charging,1413.8061494771557,,290.94681825652447
Car 202,,23,20,,,start_charge,starting to charge at Charger 20 (fid=23),1414.3842973303933,,
Car 112,,,,,14,switch,"Charger 14 (fid=8) not available, trying Charger 11 (fid=71)",1414.8763126042186,11,
Car 114,,4,3,,,start_charge,starting to charge at Charger 3 (fid=4),1415.2165727240842,,
Car 185,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1415.9239382728724,0,
Car 185,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1417.3993631780922,20,
Car 185,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1420.3842973303933,29,
Car 112,,,,,11,switch,"Charger 11 (fid=71) not available, trying Charger 28 (fid=25)",1420.7747822960869,28,
Car 185,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 27 (fid=35)",1422.2478219351135,27,
Car 112,,,,,28,switch,"Charger 28 (fid=25) not available, trying Charger 2 (fid=14)",1423.8584197258122,2,
Car 185,,,,,27,switch,"Charger 27 (fid=35) not available, trying Charger 22 (fid=34)",1424.912014000148,22,
Car 185,,34,22,,,start_charge,starting to charge at Charger 22 (fid=34),1425.15627800347,,
Car 112,,,,,2,switch,"Charger 2 (fid=14) not available, trying Charger 0 (fid=31)",1426.8109610734195,0,
Car 23,,,,9,,arrived,arrived,1428.0,,
Car 23,,9,8,,,start_charge,starting to charge at Charger 8 (fid=9),1428.0,,
Car 112,,,,,0,switch,"Charger 0 (fid=31) not available, trying Charger 20 (fid=23)",1428.2863859786394,20,
Car 53,105.0,71,11,,,done,done charging,1431.257968575657,,112.95571535252738
Car 112,,,,,20,switch,"Charger 20 (fid=23) not available, trying Charger 29 (fid=22)",1431.2713201309405,29,
Car 112,,,,,29,switch,"Charger 29 (fid=22) not available, trying Charger 8 (fid=9)",1433.1348447356606,8,
Car 112,,,,,8,switch,"Charger 8 (fid=9) not available, trying Charger 27 (fid=35)",1439.9304959877265,27,
